3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
3,035129686625705E-06
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
2,8230362868374043E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
8,678222659537202E-05
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
1,4123689680982788E-06
